"","logFC","logCPM","LR","PValue","FDR"
"DLG3",-1.34781696600758,-1.10157151851454,0.752859919584367,0.385572271165982,0.713424517325464
"LYSMD4",-0.844993126255257,0.55090402111338,0.752187953965553,0.385784394517843,0.713701129858009
"SHLD2",0.368034712450136,4.19764036035533,0.751870722332104,0.385884594598158,0.713770628151373
"RPGR",0.442328981708582,2.61737820723306,0.751091693595294,0.386130814092654,0.714110152125915
"ZNF706",0.348172546965388,5.5290647772355,0.750838591044532,0.386210857707274,0.71414229018856
"HNRNPA3",0.302613612890286,7.00054276136372,0.750425931298149,0.386341411905585,0.71426767525869
"IRF2BP2",0.437192437546116,7.04138895887868,0.750228106452633,0.386404020530872,0.71426767525869
"SPATA5",0.735330343324073,0.971888054200012,0.749341176040026,0.386684898520942,0.714664822436388
"NFKBIZ",0.460341636942096,7.07757647922339,0.748990250570703,0.386796111825665,0.714664822436388
"ZDHHC9",-0.581911779138177,1.37081140171608,0.748804421752695,0.386855022093673,0.714664822436388
"NABP2",0.375219064359872,2.83391838362952,0.748758075330204,0.386869716533001,0.714664822436388
"SNW1",-0.30685214780817,5.43936330720233,0.74817332950631,0.387055182400134,0.71489154921101
"TENT5C",-0.932621583289795,1.72419631774911,0.74686178701079,0.387471630062479,0.715524560490975
"SEC24A",-0.445574525227378,2.40548653676203,0.746505763531043,0.387584786699707,0.715524560490975
"CCDC127",-0.543602961688398,2.06770328624706,0.746433262838069,0.387607835715783,0.715524560490975
"RBM39",0.338327721762234,7.61175784807767,0.746080412877323,0.387720039723461,0.715524560490975
"NIPBL",0.300289107316883,6.14394304646274,0.745779373915971,0.387815804798246,0.715524560490975
"MGC16275",-0.625352472000408,1.62268601282072,0.745695306589543,0.387842553921467,0.715524560490975
"TCOF1",0.368079718687935,3.72090661865248,0.745587095323081,0.38787698920538,0.715524560490975
"AC104794.2",0.527376281048356,2.40194116438946,0.745173969668633,0.388008495302439,0.715524560490975
"MARK3",-0.318613838003455,5.54411156781274,0.745025744131979,0.388055693941904,0.715524560490975
"RRAGC",0.292923775696304,4.7112361252245,0.745009514427061,0.38806086237492,0.715524560490975
"CHAMP1",-0.433285578592783,3.58693064978474,0.744789304636351,0.388130999026044,0.715524560490975
"COL6A3",-1.0094417914256,-0.365276617670642,0.744725405486712,0.388151354243174,0.715524560490975
"SSR1",0.335633475792061,6.72608018152133,0.744433322263451,0.388244417410571,0.715580362414826
"EHBP1L1",0.354328534504899,5.34900886291966,0.743734931078773,0.388467067051831,0.715874950860715
"MED18",-0.561766353886303,1.85488065427124,0.742432660656913,0.388882722828845,0.716019770436178
"APOBEC3C",-0.351446222468979,6.28658708350238,0.742290247030596,0.388928216623551,0.716019770436178
"GOLM1",-0.627019011650025,3.37568713806847,0.742227314350444,0.388948322785459,0.716019770436178
"ITCH",0.275223027411994,4.48187698779107,0.742093598315329,0.38899104822669,0.716019770436178
"BANK1",0.549661661229957,2.83965173343288,0.741992316951883,0.389023414485355,0.716019770436178
"FAR1",-0.293200194021281,5.37168788351439,0.741980397671283,0.389027223756258,0.716019770436178
"CNOT11",-0.298018201455265,4.32351020735949,0.741893458408519,0.389055010200102,0.716019770436178
"MCF2L",-1.17612343693184,-0.71237200360276,0.741866181250971,0.389063728769786,0.716019770436178
"SUCLA2",0.469873185104731,2.19613381113453,0.741717895509506,0.389111130072942,0.716019770436178
"SET",0.316742593445997,7.51253645826911,0.74102433164357,0.389332945640341,0.716312277771606
"KCTD3",-0.460867360637149,2.1612308387977,0.740549056861281,0.38948505238557,0.716384390924099
"ZNF326",0.31310452957854,3.84315259746801,0.740299331957194,0.389565008292117,0.716384390924099
"CHTOP",-0.304312609933261,5.04048144748815,0.740289261580499,0.389568233076754,0.716384390924099
"ADRM1",-0.289438189319319,4.62917564284998,0.739959110079839,0.389673976927832,0.716384390924099
"NUDT5",0.351426948451548,4.12887237962284,0.739920160229007,0.389686454838408,0.716384390924099
"ZFP3",-0.689296474133657,0.922103241566082,0.739588952300894,0.389792583163202,0.716463915762557
"LRFN4",0.627598257202592,1.02686326040769,0.738292866713118,0.390208283122511,0.717084963912967
"SCOC",-0.440003350258091,3.46469654742148,0.7381432437234,0.39025631328433,0.717084963912967
"DAXX",-0.301082505076698,4.2287219716326,0.737724402960296,0.390390809484036,0.717098637922516
"MAP7",0.836950957995691,1.60361778415255,0.737623264592891,0.390423296511683,0.717098637922516
"TMEM218",0.40091931277973,2.73206872246133,0.737532260929501,0.390452531441665,0.717098637922516
"SPI1",-0.377932101913661,8.77066340746317,0.737272941131275,0.390535855127116,0.717136094912764
"SLC6A16",0.833975383594338,0.0883282424053059,0.737021536852556,0.390616659734143,0.717168914826856
"EBLN2",0.836464386982879,0.361272129019408,0.736433986686761,0.390805599387776,0.717300323673841
"RABIF",-0.349818698828658,3.58560671306323,0.73636659188862,0.390827280031691,0.717300323673841
"ZCCHC8",-0.303593523464359,3.8691494652373,0.736211860590581,0.39087706300584,0.717300323673841
"GSTZ1",0.674353247677065,1.87652624191433,0.735764568818407,0.391021024963403,0.717448977698106
"SYVN1",0.358370089426881,3.30094900424249,0.734963775543543,0.391278952063599,0.717806654494007
"ZNF714",-0.497223720875467,1.95350272473207,0.734572116536781,0.391405190107735,0.717922669639104
"YIPF6",0.330704258114618,3.47524082175677,0.734332990269884,0.391482293082477,0.717948537490811
"MTMR1",0.378271277549527,2.84464246027142,0.733812698186179,0.391650129354084,0.71803367645374
"DLGAP1-AS2",1.00500344738525,0.54866533960475,0.733798432603493,0.391654732611131,0.71803367645374
"NOM1",0.392109925864229,2.88916050456658,0.732969253836611,0.391922427648436,0.718232163454588
"TEX10",0.417147461412292,2.13253945728067,0.732762066736576,0.391989357650276,0.718232163454588
"VASP",0.33778257756803,7.42570510435804,0.732650091337645,0.392025537160542,0.718232163454588
"PWWP2B",0.5782557489455,1.77294787596582,0.732536045257373,0.39206239063714,0.718232163454588
"PRKAG2-AS1",0.625175227451457,2.65341115612666,0.732487365097825,0.392078122924797,0.718232163454588
"SAMD8",0.321253136434327,3.73968047447785,0.731630742816495,0.392355111464958,0.718624051792777
"TWNK",0.729485229298598,0.374269864506445,0.730115379276305,0.39284579213631,0.71940714240485
"GALNT7",-0.329032124723942,4.02269832359253,0.729580781892225,0.393019107145743,0.719608892196801
"ODR4",-0.373602900333549,3.70094879140395,0.729026910409717,0.393198786638892,0.719749079937601
"PKP4",-0.484364300838181,2.74713131763944,0.728955418465461,0.393221987687917,0.719749079937601
"SLC35F2",0.972745203184698,0.0331805938041715,0.728469467330445,0.393379743979133,0.719898704498037
"MICB",-0.434678028173234,3.39983239415393,0.728314487842782,0.393430074729184,0.719898704498037
"GNB5",0.559355164633015,1.93898081072995,0.727865492751581,0.393575941512047,0.719993268668005
"HMGXB3",0.385427864435486,2.87398862377526,0.727766495154315,0.39360811370671,0.719993268668005
"SIAH2",-0.312748478079634,4.16940432885998,0.727563932621836,0.393673954171052,0.719998135408972
"CREB1",0.294761579326049,4.69694753722457,0.726985970920368,0.393861900599273,0.720226286782624
"WDR74",0.502276247425059,4.75860597010587,0.726517724421228,0.394014263552998,0.720257719704457
"DHX16",0.316140298273293,3.32987752345757,0.726516927953793,0.394014522788136,0.720257719704457
"STARD3NL",-0.273156035964783,4.57742383541929,0.726350497963531,0.39406869799555,0.720257719704457
"HEG1",0.585935345470739,2.79244980702867,0.726099237862543,0.394150506850494,0.720291721627363
"MRPL21",-0.277400329530121,4.14242214783127,0.725252214496618,0.394426472932356,0.720680469061588
"ZRSR2",0.292983329893599,3.92199675133234,0.723940396223927,0.394854421590974,0.721346743900406
"TRMT12",-0.498328586970032,1.72532288344682,0.72348689675669,0.395002520225165,0.72150163816092
"TMEM167B",0.281451323395843,5.62178145901509,0.723268007552183,0.395074031168839,0.721516612051296
"METTL2A",0.46624383602094,1.97056371066858,0.722985861152686,0.395166235706421,0.721569367426754
"BBX",-0.347381635239885,5.18422396339286,0.722199003514266,0.395423542113236,0.721872774776318
"SDK2",1.0232174806524,-0.569973971147207,0.721566119625003,0.395630673561399,0.721872774776318
"TMEM64",0.748218178599991,1.19689330156446,0.721328099223324,0.39570861380411,0.721872774776318
"JAKMIP1",-0.998915316107372,-0.454704008274486,0.721240602368102,0.395737270383455,0.721872774776318
"C19orf47",-0.503738773686301,2.51571138842529,0.721073543194315,0.395791993168733,0.721872774776318
"SYNGAP1",0.437659837880584,2.6510033424373,0.721054800115148,0.395798133431426,0.721872774776318
"CEP85L",0.387392389775383,4.65690683158576,0.720724522040699,0.395906355595744,0.721872774776318
"ZC3H6",0.33184745425652,4.92112109025683,0.720290563201276,0.396048615699877,0.721872774776318
"AGPAT3",0.347987389811077,5.61276573296711,0.720166681011404,0.396089240205972,0.721872774776318
"RUNDC1",-0.538819478501644,2.59746698906712,0.719969931818785,0.396153772236759,0.721872774776318
"GPR34",0.786102598846459,2.5025547991411,0.719847432196092,0.396193958713115,0.721872774776318
"PCDH9",-0.737424239554017,0.838831329751254,0.719788883119341,0.396213168041963,0.721872774776318
"ATP6V1A",-0.376807344113932,5.84049033352121,0.719686674563677,0.396246704801346,0.721872774776318
"IL4R",-0.366025695443355,4.24539471193207,0.719635332276457,0.396263552822205,0.721872774776318
"ALG3",0.293135042423647,3.90205845813291,0.719577407253716,0.396282562214869,0.721872774776318
"XIST",0.392954296823515,6.28304505185716,0.719200751667378,0.396406202275911,0.721982592478229
"NDUFAF7",0.49985889800564,2.10117078715433,0.718925547555516,0.396496575316064,0.722009196143916
"RALGAPA2",-0.433470978247073,4.00984188058288,0.718550465082364,0.396619794850199,0.722009196143916
"APBA2",-0.623747708297117,0.987609978508747,0.718547983606172,0.396620610231851,0.722009196143916
"COPS4",-0.365615429095259,3.24022696708406,0.718229645369647,0.39672523221465,0.722009196143916
"NDUFAF5",-0.55886034161242,1.69573458669994,0.718192048923592,0.396737590931309,0.722009196143916
"HNRNPUL2",0.316071240168451,5.09216001887394,0.717593941712557,0.396934275722346,0.722021194880502
"CACFD1",-0.688143731909344,1.09865176923989,0.717288433272897,0.397034795091621,0.722021194880502
"KATNB1",-0.45213618406668,2.24962938358786,0.717272456117688,0.397040052958122,0.722021194880502
"KLC2",-0.831796400580783,0.094434967984748,0.717176752203303,0.397071549932254,0.722021194880502
"CLEC1A",0.689627496281693,0.63628377464371,0.716875607447252,0.397170682786765,0.722021194880502
"LSM2",-0.358248221404309,3.55911028702642,0.716751085956003,0.397211684055677,0.722021194880502
"UFD1",-0.286430766144041,4.27501258703228,0.716518326727479,0.397288341230508,0.722021194880502
"TM6SF1",0.398214912851773,3.48688041029913,0.716346227377922,0.397345034360127,0.722021194880502
"AC090948.1",-1.0944901177402,-0.778787051690978,0.716210157363729,0.397389866947033,0.722021194880502
"EXT1",-0.483989812482137,3.39699241065335,0.716145728198022,0.39741109773137,0.722021194880502
"TLR8",-0.476641566648752,4.91648689915416,0.716054640750045,0.397441115784958,0.722021194880502
"CYHR1",-0.322239666519746,3.49445323646998,0.715079052906409,0.397762828344218,0.722308622849385
"P2RX1",0.328652009834773,4.51640263833506,0.714997470236151,0.397789748325631,0.722308622849385
"UROD",-0.286387433996397,3.87190499671361,0.714825545656173,0.397846487215416,0.722308622849385
"SNX4",0.301648631344357,4.1128459646564,0.714806228897396,0.397852862901508,0.722308622849385
"ATXN2L",0.276354918419064,6.43911918257202,0.714541820832595,0.397940148234866,0.722352011673229
"LACTB2",0.430132516219996,3.03300068696299,0.713625264044719,0.398242932775633,0.722696172903843
"STK16",0.32568217505998,3.45649709474009,0.713388085943158,0.398321338835665,0.722696172903843
"CYB561D1",0.527538582349631,2.88581047744286,0.713301795529212,0.398349870160613,0.722696172903843
"ABCD4",-0.341431419013725,3.21298726799307,0.713045999633373,0.398434464670162,0.722696172903843
"AC099524.1",0.831547692872541,0.908665625854899,0.713008621467297,0.398446828216466,0.722696172903843
"GOLGA8B",-0.385747511565584,2.7891356634554,0.712743403344243,0.398534570151147,0.722740286671304
"C1orf50",0.697501751296374,0.543218396339936,0.712154071142397,0.398729638660425,0.722893892104116
"GPR68",-0.943818563631797,-0.181097472166165,0.712104238685823,0.398746139502148,0.722893892104116
"AC005280.2",0.478376596228008,2.65947608167639,0.71173826079111,0.398867354738609,0.722998628058086
"KMT5B",-0.32694944684896,4.46628771120756,0.711504986326183,0.398944645223141,0.723023724071711
"CRK",0.366160993436095,4.06196407213733,0.711223250076893,0.399038021394901,0.723077960218841
"ACRBP",-0.898340283691949,3.57330266100305,0.710963358119731,0.399124185754555,0.72310908428841
"ZNF770",0.343657708864194,3.93435364604266,0.710788710841804,0.399182103304527,0.72310908428841
"MTX3",0.502255542261887,1.84717316503719,0.709904306490197,0.399475581649696,0.723446612524213
"RBAK-RBAKDN",-0.855851165673887,0.228180444489786,0.709844629426792,0.399495395982351,0.723446612524213
"CD48",0.353264950073334,7.79996679283413,0.709244556869045,0.399694714821792,0.723692559597893
"NAXE",-0.277286227712543,3.78947896012019,0.70871710214845,0.399870032126195,0.723729446448423
"AC009126.1",-0.762882953110076,0.510152140902988,0.70852371908753,0.399934337416304,0.723729446448423
"LCLAT1",0.607657549026349,1.20398173700297,0.708247482178983,0.400026219943795,0.723729446448423
"DUSP18",-0.341651227314752,3.34753232584425,0.708195967244681,0.40004335834086,0.723729446448423
"AK5",1.08987738526534,-0.224004017517858,0.708019424475689,0.400102100067992,0.723729446448423
"EEF2KMT",-0.631547568048092,1.12001414022958,0.707935860369584,0.400129909023337,0.723729446448423
"POLK",-0.38321709268107,4.48852078724471,0.707436187689247,0.400296251554197,0.723729446448423
"PLPPR2",0.313602487095279,4.37963140873946,0.707346548368165,0.400326103363793,0.723729446448423
"POLR2H",0.364756495682041,2.90216685706332,0.707307058867325,0.400339255236244,0.723729446448423
"ISOC2",0.398549655684232,2.49957874452102,0.707274316051365,0.400350160618713,0.723729446448423
"RPL37A",0.338423930487742,9.62955540926102,0.707007465455709,0.400439054440179,0.723775331387832
"NFKBID",0.510314070789345,3.28734696896964,0.706434168402943,0.400630129221886,0.724005859913195
"ATAD1",0.375741487246833,3.07358908784406,0.705639039555267,0.400895357664349,0.724360666743401
"FXR2",0.415550403173903,3.09766554233098,0.705348156302639,0.400992450293312,0.724360666743401
"PTBP2",-0.532236205865661,2.18209566265187,0.705168052559412,0.401052583437459,0.724360666743401
"ENTPD1",0.311490729650665,4.93004177465857,0.704848416645703,0.401159335912406,0.724360666743401
"ZNF580",0.341165050589689,4.28154849173974,0.704752561907167,0.401191357663175,0.724360666743401
"TNKS1BP1",0.933669638433533,0.0810005513799636,0.704584658929583,0.401247457184732,0.724360666743401
"MIER3",-0.691866855979492,1.0599370133182,0.704513005825055,0.401271401294409,0.724360666743401
"WDR48",-0.439120771467393,3.82521529139069,0.704011579382588,0.401439019612195,0.724548474422011
"PVR",0.484924209510173,1.97037849916915,0.703502290059324,0.401609370510795,0.724741153814888
"RNF4",0.306666573520347,3.54287161780515,0.703022517740352,0.401769944453935,0.724916131570146
"ZCWPW1",0.677913850870336,1.2270314871707,0.702787740604805,0.401848555504857,0.724943191156143
"RPL37",0.358411124032288,9.76317454861389,0.702098707318076,0.40207939550626,0.725244822916959
"SPHK2",0.382974344363489,2.78432095309881,0.701693568463733,0.402215215195579,0.725322841023781
"FAM122A",-0.383360454714096,3.31111245815537,0.701590008980039,0.402249943424912,0.725322841023781
"GUSB",-0.274287063932641,4.87321295364394,0.700841516266223,0.402501076991739,0.725660856414784
"PEAK1",-0.435229946343091,2.63912128208714,0.700519129482764,0.402609314189538,0.72569255032993
"MAPRE3",-0.526424942253458,2.06413548833882,0.700409841675347,0.402646015771863,0.72569255032993
"METTL5",-0.304356461398879,3.81330363470548,0.699816259865372,0.402845440478305,0.725937166301513
"ARPC2",0.304680906686268,9.12981500491757,0.699541050408435,0.402937950934046,0.72598907333508
"ZBTB45",-0.475482587084965,1.92670868800347,0.698903603979936,0.403152344591634,0.726225776661997
